system_timestamp,algorithm_used,steer_executed,throttle_executed,pilotnet_timestamp,predicted_steer,weighted_steer,max_prob,neighborhood_prob,nn_predictions,polyfit_timestamp,lane1_mse,lane2_mse,lane1_cluster_size,lane2_cluster_size,lane1_score,lane2_score
1714910512195,PolyFit,0.1641585933655722,0.0,1714910512146,0.2,0.1395134177238607,0.5453759,0.9794811,"[2.0942889e-06 2.4899580e-06 6.3163240e-04 8.9494140e-05 1.4754418e-02
 3.6516625e-01 5.4537588e-01 6.8938948e-02 3.4796749e-03 1.5135675e-03
 4.5520079e-05]",1714910512187,7.424366223259624,6.750189630169395,169,133,1.7963189332295935,1.0983143703163938
1714910512203,PolyFit,0.1641585933655722,0.0,1714910512202,0.2,0.14123048302661156,0.5462787,0.9776968,"[2.58696105e-06 3.12549196e-06 6.98016433e-04 1.13838396e-04
 1.58239789e-02 3.59355897e-01 5.46278715e-01 7.20621124e-02
 3.85138812e-03 1.75244990e-03 5.79083862e-05]",1714910512187,7.424366223259624,6.750189630169395,169,133,1.7963189332295935,1.0983143703163938
1714910512235,PolyFit,0.17714584026988447,0.0,1714910512202,0.2,0.14123048302661156,0.5462787,0.9776968,"[2.58696105e-06 3.12549196e-06 6.98016433e-04 1.13838396e-04
 1.58239789e-02 3.59355897e-01 5.46278715e-01 7.20621124e-02
 3.85138812e-03 1.75244990e-03 5.79083862e-05]",1714910512229,7.341198930399648,6.477743329770706,173,134,1.9262356625155905,1.138892333689596
1714910512274,PolyFit,0.17714584026988447,0.0,1714910512273,0.2,0.1415014971005075,0.548809,0.9789515,"[2.0163179e-06 2.3904033e-06 6.4885814e-04 9.2176277e-05 1.5046827e-02
 3.5823923e-01 5.4880899e-01 7.1903266e-02 3.5504703e-03 1.6576855e-03
 4.8070211e-05]",1714910512229,7.341198930399648,6.477743329770706,173,134,1.9262356625155905,1.138892333689596
1714910512290,PolyFit,0.13952598505096703,0.0,1714910512273,0.2,0.1415014971005075,0.548809,0.9789515,"[2.0163179e-06 2.3904033e-06 6.4885814e-04 9.2176277e-05 1.5046827e-02
 3.5823923e-01 5.4880899e-01 7.1903266e-02 3.5504703e-03 1.6576855e-03
 4.8070211e-05]",1714910512285,7.409059775121518,6.7665952219526275,177,133,2.043894022487848,1.0966738111380705
1714910512338,PolyFit,0.17625248465102872,0.0,1714910512336,0.2,0.141874947494537,0.54599553,0.97627926,"[2.9434295e-06 3.5508328e-06 7.4650976e-04 1.3190963e-04 1.6974771e-02
 3.5700759e-01 5.4599553e-01 7.3276155e-02 3.9595338e-03 1.8358299e-03
 6.5655753e-05]",1714910512333,7.6211797495345275,6.833989874309521,178,134,2.054237580602103,1.1032676792357146
1714910512343,PolyFit,0.17625248465102872,0.0,1714910512336,0.2,0.141874947494537,0.54599553,0.97627926,"[2.9434295e-06 3.5508328e-06 7.4650976e-04 1.3190963e-04 1.6974771e-02
 3.5700759e-01 5.4599553e-01 7.3276155e-02 3.9595338e-03 1.8358299e-03
 6.5655753e-05]",1714910512333,7.6211797495345275,6.833989874309521,178,134,2.054237580602103,1.1032676792357146
1714910512403,PolyFit,0.1608310090137057,0.0,1714910512400,0.2,0.14315480434324987,0.550994,0.97771245,"[2.22180392e-06 2.61379364e-06 6.82549842e-04 1.03398794e-04
 1.59244109e-02 3.52304876e-01 5.50993979e-01 7.44135976e-02
 3.71194677e-03 1.80576881e-03 5.46277115e-05]",1714910512395,7.869133637952598,6.686189160450359,178,134,2.029442191760296,1.1180477506216306
1714910512407,PolyFit,0.1608310090137057,0.0,1714910512400,0.2,0.14315480434324987,0.550994,0.97771245,"[2.22180392e-06 2.61379364e-06 6.82549842e-04 1.03398794e-04
 1.59244109e-02 3.52304876e-01 5.50993979e-01 7.44135976e-02
 3.71194677e-03 1.80576881e-03 5.46277115e-05]",1714910512395,7.869133637952598,6.686189160450359,178,134,2.029442191760296,1.1180477506216306
1714910512473,PolyFit,0.15502108810733717,0.0,1714910512471,0.2,0.1393938414202405,0.5428232,0.9770854,"[2.3085906e-06 2.6630441e-06 6.8577507e-04 1.0675553e-04 1.7094625e-02
 3.6517459e-01 5.4282320e-01 6.9087625e-02 3.3706103e-03 1.5995952e-03
 5.2310035e-05]",1714910512467,7.6130617545573935,6.697261117999149,172,133,1.8683827134331494,1.1036072215334185
1714910512476,PolyFit,0.15502108810733717,0.0,1714910512471,0.2,0.1393938414202405,0.5428232,0.9770854,"[2.3085906e-06 2.6630441e-06 6.8577507e-04 1.0675553e-04 1.7094625e-02
 3.6517459e-01 5.4282320e-01 6.9087625e-02 3.3706103e-03 1.5995952e-03
 5.2310035e-05]",1714910512467,7.6130617545573935,6.697261117999149,172,133,1.8683827134331494,1.1036072215334185
1714910512539,PolyFit,0.14845218755577264,0.0,1714910512538,0.2,0.13917587193883424,0.5387366,0.97653544,"[2.3619377e-06 2.6837081e-06 6.9232332e-04 1.1003354e-04 1.7407300e-02
 3.6739168e-01 5.3873658e-01 7.0407137e-02 3.4901807e-03 1.7038365e-03
 5.5905733e-05]",1714910512535,7.829963453916111,6.84419412180541,176,132,1.9704258768306113,1.0755805878194589
1714910512543,PolyFit,0.14845218755577264,0.0,1714910512538,0.2,0.13917587193883424,0.5387366,0.97653544,"[2.3619377e-06 2.6837081e-06 6.9232332e-04 1.1003354e-04 1.7407300e-02
 3.6739168e-01 5.3873658e-01 7.0407137e-02 3.4901807e-03 1.7038365e-03
 5.5905733e-05]",1714910512535,7.829963453916111,6.84419412180541,176,132,1.9704258768306113,1.0755805878194589
1714910512604,PolyFit,0.15593255907859785,0.0,1714910512602,0.2,0.14912043338726957,0.5655994,0.9818029,"[1.0529936e-06 1.2512447e-06 5.3938018e-04 5.5358476e-05 1.2142448e-02
 3.3298600e-01 5.6559938e-01 8.3217487e-02 3.5945526e-03 1.8287229e-03
 3.4389777e-05]",1714910512599,7.84860431152631,6.795455766046785,180,135,2.095139568847369,1.1204544233953215
1714910512608,PolyFit,0.15593255907859785,0.0,1714910512602,0.2,0.14912043338726957,0.5655994,0.9818029,"[1.0529936e-06 1.2512447e-06 5.3938018e-04 5.5358476e-05 1.2142448e-02
 3.3298600e-01 5.6559938e-01 8.3217487e-02 3.5945526e-03 1.8287229e-03
 3.4389777e-05]",1714910512599,7.84860431152631,6.795455766046785,180,135,2.095139568847369,1.1204544233953215
1714910512673,PolyFit,0.14009431069661588,0.0,1714910512672,0.2,0.13758910711302208,0.5353464,0.975714,"[2.3905834e-06 2.7096974e-06 6.6960906e-04 1.1498961e-04 1.8410541e-02
 3.7242180e-01 5.3534639e-01 6.7945860e-02 3.4145389e-03 1.6149164e-03
 5.6242778e-05]",1714910512668,7.458798592835589,7.064990504514458,171,133,1.8533201407164408,1.0668342828818878
1714910512677,PolyFit,0.14009431069661588,0.0,1714910512672,0.2,0.13758910711302208,0.5353464,0.975714,"[2.3905834e-06 2.7096974e-06 6.6960906e-04 1.1498961e-04 1.8410541e-02
 3.7242180e-01 5.3534639e-01 6.7945860e-02 3.4145389e-03 1.6149164e-03
 5.6242778e-05]",1714910512668,7.458798592835589,7.064990504514458,171,133,1.8533201407164408,1.0668342828818878
1714910512732,PolyFit,0.1704098887315324,0.0,1714910512672,0.2,0.13758910711302208,0.5353464,0.975714,"[2.3905834e-06 2.7096974e-06 6.6960906e-04 1.1498961e-04 1.8410541e-02
 3.7242180e-01 5.3534639e-01 6.7945860e-02 3.4145389e-03 1.6149164e-03
 5.6242778e-05]",1714910512723,7.860407468831244,6.863540155015183,178,134,2.0303148086724314,1.1003126511651482
1714910512739,PolyFit,0.1704098887315324,0.0,1714910512737,0.2,0.16090548685158282,0.5780144,0.98324144,"[9.1198689e-07 1.1379079e-06 5.5873377e-04 4.0581217e-05 9.5370505e-03
 2.9871193e-01 5.7801437e-01 1.0651517e-01 4.3034577e-03 2.2885832e-03
 2.7975906e-05]",1714910512723,7.860407468831244,6.863540155015183,178,134,2.0303148086724314,1.1003126511651482
1714910512796,PolyFit,0.16347607885537643,0.0,1714910512737,0.2,0.16090548685158282,0.5780144,0.98324144,"[9.1198689e-07 1.1379079e-06 5.5873377e-04 4.0581217e-05 9.5370505e-03
 2.9871193e-01 5.7801437e-01 1.0651517e-01 4.3034577e-03 2.2885832e-03
 2.7975906e-05]",1714910512788,7.697606877428867,6.788895877794583,181,134,2.1423282011460025,1.1077770788872083
1714910512804,PolyFit,0.16347607885537643,0.0,1714910512802,0.2,0.1651987831048089,0.58139205,0.9834193,"[9.11626557e-07 1.15056787e-06 5.76043793e-04 3.75829404e-05
 8.82010348e-03 2.86574155e-01 5.81392050e-01 1.15453154e-01
 4.60556196e-03 2.51220749e-03 2.70926812e-05]",1714910512788,7.697606877428867,6.788895877794583,181,134,2.1423282011460025,1.1077770788872083
1714910512861,PolyFit,0.1680969198615287,0.0,1714910512802,0.2,0.1651987831048089,0.58139205,0.9834193,"[9.11626557e-07 1.15056787e-06 5.76043793e-04 3.75829404e-05
 8.82010348e-03 2.86574155e-01 5.81392050e-01 1.15453154e-01
 4.60556196e-03 2.51220749e-03 2.70926812e-05]",1714910512855,7.5965451536327855,6.715809632232395,177,135,2.025145484636721,1.1284190367767606
1714910512882,PolyFit,0.1680969198615287,0.0,1714910512881,0.2,0.16524223616342024,0.5812954,0.98314035,"[9.5533323e-07 1.2028555e-06 5.8412028e-04 3.9406375e-05 8.9674341e-03
 2.8635195e-01 5.8129537e-01 1.1549309e-01 4.6778000e-03 2.5600616e-03
 2.8545677e-05]",1714910512855,7.5965451536327855,6.715809632232395,177,135,2.025145484636721,1.1284190367767606
1714910512900,PolyFit,0.1626475498499684,0.0,1714910512881,0.2,0.16524223616342024,0.5812954,0.98314035,"[9.5533323e-07 1.2028555e-06 5.8412028e-04 3.9406375e-05 8.9674341e-03
 2.8635195e-01 5.8129537e-01 1.1549309e-01 4.6778000e-03 2.5600616e-03
 2.8545677e-05]",1714910512894,7.64121311735638,6.706016223707798,178,134,2.052234243819918,1.1160650442958868
1714910512955,PolyFit,0.1626475498499684,0.0,1714910512949,0.2,0.1662839313720036,0.58322245,0.98350275,"[8.7529088e-07 1.1070982e-06 5.6846166e-04 3.6521637e-05 8.6143408e-03
 2.8303972e-01 5.8322245e-01 1.1724053e-01 4.6757949e-03 2.5732475e-03
 2.6947504e-05]",1714910512894,7.64121311735638,6.706016223707798,178,134,2.052234243819918,1.1160650442958868
1714910512970,PolyFit,0.16299744581811623,0.0,1714910512949,0.2,0.1662839313720036,0.58322245,0.98350275,"[8.7529088e-07 1.1070982e-06 5.6846166e-04 3.6521637e-05 8.6143408e-03
 2.8303972e-01 5.8322245e-01 1.1724053e-01 4.6757949e-03 2.5732475e-03
 2.6947504e-05]",1714910512959,7.583899970647395,6.743136977086704,178,134,2.0579655584908165,1.112352968957996
1714910513018,PolyFit,0.16299744581811623,0.0,1714910513012,0.2,0.16548266127793004,0.5807935,0.98327583,"[9.3638226e-07 1.1807521e-06 5.8228668e-04 3.8248141e-05 8.8437796e-03
 2.8609136e-01 5.8079350e-01 1.1639100e-01 4.6754689e-03 2.5545289e-03
 2.7741749e-05]",1714910512959,7.583899970647395,6.743136977086704,178,134,2.0579655584908165,1.112352968957996
1714910513030,PolyFit,0.1620779826583764,0.0,1714910513012,0.2,0.16548266127793004,0.5807935,0.98327583,"[9.3638226e-07 1.1807521e-06 5.8228668e-04 3.8248141e-05 8.8437796e-03
 2.8609136e-01 5.8079350e-01 1.1639100e-01 4.6754689e-03 2.5545289e-03
 2.7741749e-05]",1714910513020,7.5795622492520165,6.7213838523993,179,133,2.0901326639636872,1.1011949480934033
1714910513083,PolyFit,0.1620779826583764,0.0,1714910513082,0.2,0.16591309437712315,0.5823019,0.9834706,"[8.9419763e-07 1.1298210e-06 5.7383830e-04 3.6913774e-05 8.6846789e-03
 2.8439304e-01 5.8230191e-01 1.1677568e-01 4.6525542e-03 2.5523598e-03
 2.6970993e-05]",1714910513020,7.5795622492520165,6.7213838523993,179,133,2.0901326639636872,1.1011949480934033
1714910513102,PolyFit,0.16052214184035393,0.0,1714910513082,0.2,0.16591309437712315,0.5823019,0.9834706,"[8.9419763e-07 1.1298210e-06 5.7383830e-04 3.6913774e-05 8.6846789e-03
 2.8439304e-01 5.8230191e-01 1.1677568e-01 4.6525542e-03 2.5523598e-03
 2.6970993e-05]",1714910513093,7.736872973704984,6.7213838523993,177,133,2.011112702629501,1.1011949480934033
1714910513153,PolyFit,0.16052214184035393,0.0,1714910513147,0.2,0.1645203179402269,0.579416,0.9831891,"[9.6090275e-07 1.2056352e-06 5.8713695e-04 3.9021121e-05 9.0286331e-03
 2.8909460e-01 5.7941598e-01 1.1467847e-01 4.6039615e-03 2.5221147e-03
 2.7892085e-05]",1714910513093,7.736872973704984,6.7213838523993,177,133,2.011112702629501,1.1011949480934033
1714910513168,PolyFit,0.16338209207120372,0.0,1714910513147,0.2,0.1645203179402269,0.579416,0.9831891,"[9.6090275e-07 1.2056352e-06 5.8713695e-04 3.9021121e-05 9.0286331e-03
 2.8909460e-01 5.7941598e-01 1.1467847e-01 4.6039615e-03 2.5221147e-03
 2.7892085e-05]",1714910513163,7.638952379322541,6.706016223707798,179,134,2.084193650956635,1.1160650442958868
1714910513213,PolyFit,0.16338209207120372,0.0,1714910513212,0.2,0.16487403394785577,0.580479,0.9831999,"[9.4545879e-07 1.1878529e-06 5.8318762e-04 3.8896360e-05 8.9980457e-03
 2.8770003e-01 5.8047903e-01 1.1502082e-01 4.6182252e-03 2.5316575e-03
 2.7990092e-05]",1714910513163,7.638952379322541,6.706016223707798,179,134,2.084193650956635,1.1160650442958868
1714910513234,PolyFit,0.16056658530689957,0.0,1714910513212,0.2,0.16487403394785577,0.580479,0.9831999,"[9.4545879e-07 1.1878529e-06 5.8318762e-04 3.8896360e-05 8.9980457e-03
 2.8770003e-01 5.8047903e-01 1.1502082e-01 4.6182252e-03 2.5316575e-03
 2.7990092e-05]",1714910513229,7.652753215949293,6.7213838523993,179,133,2.0828135672939596,1.1011949480934033
1714910513286,PolyFit,0.16056658530689957,0.0,1714910513279,0.2,0.16476953609177383,0.5820903,0.9835414,"[8.7530140e-07 1.1030941e-06 5.6523219e-04 3.7055914e-05 8.8051073e-03
 2.8735209e-01 5.8209032e-01 1.1409900e-01 4.5414846e-03 2.4809125e-03
 2.6791055e-05]",1714910513229,7.652753215949293,6.7213838523993,179,133,2.0828135672939596,1.1011949480934033
1714910513302,PolyFit,0.16262141649200798,0.0,1714910513279,0.2,0.16476953609177383,0.5820903,0.9835414,"[8.7530140e-07 1.1030941e-06 5.6523219e-04 3.7055914e-05 8.8051073e-03
 2.8735209e-01 5.8209032e-01 1.1409900e-01 4.5414846e-03 2.4809125e-03
 2.6791055e-05]",1714910513296,7.659419515965769,6.683388164768847,177,133,2.018858048403423,1.1049945168564488
1714910513343,PolyFit,0.16262141649200798,0.0,1714910513342,0.2,0.16498585039258787,0.5797651,0.98299843,"[9.8461487e-07 1.2370703e-06 5.9179921e-04 4.0102852e-05 9.0660546e-03
 2.8766382e-01 5.7976508e-01 1.1556954e-01 4.6930774e-03 2.5793901e-03
 2.8913553e-05]",1714910513296,7.659419515965769,6.683388164768847,177,133,2.018858048403423,1.1049945168564488
1714910513361,PolyFit,0.16314030365285517,0.0,1714910513342,0.2,0.16498585039258787,0.5797651,0.98299843,"[9.8461487e-07 1.2370703e-06 5.9179921e-04 4.0102852e-05 9.0660546e-03
 2.8766382e-01 5.7976508e-01 1.1556954e-01 4.6930774e-03 2.5793901e-03
 2.8913553e-05]",1714910513355,7.494333376060094,6.7213838523993,178,133,2.0669222179495463,1.1011949480934033
1714910513419,PolyFit,0.16314030365285517,0.0,1714910513409,0.2,0.16530680699172304,0.5815955,0.98329395,"[9.2452734e-07 1.1658623e-06 5.7818188e-04 3.8399448e-05 8.8737616e-03
 2.8613323e-01 5.8159548e-01 1.1556522e-01 4.6461192e-03 2.5396987e-03
 2.7876420e-05]",1714910513355,7.494333376060094,6.7213838523993,178,133,2.0669222179495463,1.1011949480934033
1714910513431,PolyFit,0.16146222545711894,0.0,1714910513409,0.2,0.16530680699172304,0.5815955,0.98329395,"[9.2452734e-07 1.1658623e-06 5.7818188e-04 3.8399448e-05 8.8737616e-03
 2.8613323e-01 5.8159548e-01 1.1556522e-01 4.6461192e-03 2.5396987e-03
 2.7876420e-05]",1714910513425,7.598469474720011,6.7213838523993,178,133,2.0565086080835546,1.1011949480934033
1714910513480,PolyFit,0.16146222545711894,0.0,1714910513479,0.2,0.16521414748371874,0.58074135,0.983253,"[9.4370557e-07 1.1882922e-06 5.8402790e-04 3.8459002e-05 8.9036422e-03
 2.8676409e-01 5.8074135e-01 1.1574759e-01 4.6436270e-03 2.5472750e-03
 2.7732884e-05]",1714910513425,7.598469474720011,6.7213838523993,178,133,2.0565086080835546,1.1011949480934033
1714910513498,PolyFit,0.16121716486780485,0.0,1714910513479,0.2,0.16521414748371874,0.58074135,0.983253,"[9.4370557e-07 1.1882922e-06 5.8402790e-04 3.8459002e-05 8.9036422e-03
 2.8676409e-01 5.8074135e-01 1.1574759e-01 4.6436270e-03 2.5472750e-03
 2.7732884e-05]",1714910513491,7.62488482137421,6.683388164768847,179,133,2.085600406751468,1.1049945168564488
1714910513555,PolyFit,0.16121716486780485,0.0,1714910513553,0.2,0.16571036325405383,0.58315057,0.9834025,"[8.8904312e-07 1.1218972e-06 5.6773983e-04 3.7609829e-05 8.7712575e-03
 2.8442723e-01 5.8315057e-01 1.1582468e-01 4.6522217e-03 2.5391406e-03
 2.7628610e-05]",1714910513491,7.62488482137421,6.683388164768847,179,133,2.085600406751468,1.1049945168564488
1714910513567,PolyFit,0.16227285581567116,0.0,1714910513553,0.2,0.16571036325405383,0.58315057,0.9834025,"[8.8904312e-07 1.1218972e-06 5.6773983e-04 3.7609829e-05 8.7712575e-03
 2.8442723e-01 5.8315057e-01 1.1582468e-01 4.6522217e-03 2.5391406e-03
 2.7628610e-05]",1714910513561,7.57246070972997,6.769340775425187,178,133,2.059109484582559,1.0963992557908147
1714910513609,PolyFit,0.16227285581567116,0.0,1714910513608,0.2,0.1654346864418026,0.58096945,0.9831981,"[9.5248578e-07 1.2015668e-06 5.8567734e-04 3.8908289e-05 8.9058485e-03
 2.8607568e-01 5.8096945e-01 1.1615295e-01 4.6820953e-03 2.5590521e-03
 2.8143184e-05]",1714910513561,7.57246070972997,6.769340775425187,178,133,2.059109484582559,1.0963992557908147
1714910513629,PolyFit,0.16215419842386766,0.0,1714910513608,0.2,0.1654346864418026,0.58096945,0.9831981,"[9.5248578e-07 1.2015668e-06 5.8567734e-04 3.8908289e-05 8.9058485e-03
 2.8607568e-01 5.8096945e-01 1.1615295e-01 4.6820953e-03 2.5590521e-03
 2.8143184e-05]",1714910513619,7.513337403346086,6.681393904384782,179,132,2.0967551485542804,1.0918606095615218
1714910513664,PolyFit,0.16215419842386766,0.0,1714910513662,0.2,0.1655011117375493,0.5815478,0.9833067,"[9.25602819e-07 1.17224624e-06 5.77526924e-04 3.84138111e-05
 8.80715810e-03 2.85686880e-01 5.81547797e-01 1.16071984e-01
 4.68995795e-03 2.55033816e-03 2.78886255e-05]",1714910513619,7.513337403346086,6.681393904384782,179,132,2.0967551485542804,1.0918606095615218
1714910513703,PolyFit,0.16519461726698567,0.0,1714910513662,0.2,0.1655011117375493,0.5815478,0.9833067,"[9.25602819e-07 1.17224624e-06 5.77526924e-04 3.84138111e-05
 8.80715810e-03 2.85686880e-01 5.81547797e-01 1.16071984e-01
 4.68995795e-03 2.55033816e-03 2.78886255e-05]",1714910513696,7.670700649114815,6.743136977086704,175,134,1.9551521573107413,1.112352968957996
1714910513740,PolyFit,0.16519461726698567,0.0,1714910513738,0.2,0.16635709447074773,0.58255434,0.983366,"[9.1159023e-07 1.1561601e-06 5.7733798e-04 3.7587648e-05 8.6622210e-03
 2.8311411e-01 5.8255434e-01 1.1769761e-01 4.7364268e-03 2.5905836e-03
 2.7642958e-05]",1714910513696,7.670700649114815,6.743136977086704,175,134,1.9551521573107413,1.112352968957996
1714910513755,PolyFit,0.16005540135737448,0.0,1714910513738,0.2,0.16635709447074773,0.58255434,0.983366,"[9.1159023e-07 1.1561601e-06 5.7733798e-04 3.7587648e-05 8.6622210e-03
 2.8311411e-01 5.8255434e-01 1.1769761e-01 4.7364268e-03 2.5905836e-03
 2.7642958e-05]",1714910513750,7.724872304258545,6.7213838523993,179,133,2.075601658463034,1.1011949480934033
1714910513801,PolyFit,0.16201271830567493,0.0,1714910513799,0.2,0.16626949660073723,0.5833055,0.9834532,"[8.8308616e-07 1.1187747e-06 5.6992983e-04 3.7059475e-05 8.6279130e-03
 2.8300482e-01 5.8330548e-01 1.1714294e-01 4.7003771e-03 2.5821102e-03
 2.7377799e-05]",1714910513795,7.582063124706051,6.697319259971203,176,133,1.9952159097516173,1.103601407336213
1714910513806,PolyFit,0.16201271830567493,0.0,1714910513799,0.2,0.16626949660073723,0.5833055,0.9834532,"[8.8308616e-07 1.1187747e-06 5.6992983e-04 3.7059475e-05 8.6279130e-03
 2.8300482e-01 5.8330548e-01 1.1714294e-01 4.7003771e-03 2.5821102e-03
 2.7377799e-05]",1714910513795,7.582063124706051,6.697319259971203,176,133,1.9952159097516173,1.103601407336213
1714910513865,PolyFit,0.16201271830567493,0.0,1714910513863,0.2,0.16588450150940767,0.58356553,0.9834874,"[8.8128280e-07 1.1158991e-06 5.6665041e-04 3.7285128e-05 8.6727729e-03
 2.8384137e-01 5.8356553e-01 1.1608054e-01 4.6668127e-03 2.5396536e-03
 2.7435804e-05]",1714910513795,7.582063124706051,6.697319259971203,176,133,1.9952159097516173,1.103601407336213
1714910513873,PolyFit,0.16009675611783764,0.0,1714910513863,0.2,0.16588450150940767,0.58356553,0.9834874,"[8.8128280e-07 1.1158991e-06 5.6665041e-04 3.7285128e-05 8.6727729e-03
 2.8384137e-01 5.8356553e-01 1.1608054e-01 4.6668127e-03 2.5396536e-03
 2.7435804e-05]",1714910513867,7.657409030413229,6.790894847389689,178,134,2.0506146525142332,1.1075771819276978
1714910513926,PolyFit,0.1645371423194146,0.0,1714910513863,0.2,0.16588450150940767,0.58356553,0.9834874,"[8.8128280e-07 1.1158991e-06 5.6665041e-04 3.7285128e-05 8.6727729e-03
 2.8384137e-01 5.8356553e-01 1.1608054e-01 4.6668127e-03 2.5396536e-03
 2.7435804e-05]",1714910513918,7.447507970040157,6.743136977086704,176,134,2.0086714252182065,1.112352968957996
1714910513949,PolyFit,0.1645371423194146,0.0,1714910513947,0.2,0.16764627509634597,0.5859958,0.9837653,"[8.27361873e-07 1.06152618e-06 5.56573563e-04 3.53315918e-05
 8.24043620e-03 2.78455913e-01 5.85995793e-01 1.19313575e-01
 4.78710886e-03 2.58681923e-03 2.66145471e-05]",1714910513918,7.447507970040157,6.743136977086704,176,134,2.0086714252182065,1.112352968957996
1714910513969,PolyFit,0.16022916189279415,0.0,1714910513947,0.2,0.16764627509634597,0.5859958,0.9837653,"[8.27361873e-07 1.06152618e-06 5.56573563e-04 3.53315918e-05
 8.24043620e-03 2.78455913e-01 5.85995793e-01 1.19313575e-01
 4.78710886e-03 2.58681923e-03 2.66145471e-05]",1714910513963,7.641333205584642,6.689326893282031,177,134,2.0206666794415353,1.1177339773384634
1714910514011,PolyFit,0.16022916189279415,0.0,1714910514010,0.2,0.16933969647941025,0.592415,0.9839146,"[7.6453830e-07 9.9346596e-07 5.3473754e-04 3.4974590e-05 7.9496000e-03
 2.7116761e-01 5.9241498e-01 1.2033202e-01 4.9107773e-03 2.6261967e-03
 2.7334336e-05]",1714910513963,7.641333205584642,6.689326893282031,177,134,2.0206666794415353,1.1177339773384634
1714910514030,PolyFit,0.15909566732662855,0.0,1714910514010,0.2,0.16933969647941025,0.592415,0.9839146,"[7.6453830e-07 9.9346596e-07 5.3473754e-04 3.4974590e-05 7.9496000e-03
 2.7116761e-01 5.9241498e-01 1.2033202e-01 4.9107773e-03 2.6261967e-03
 2.7334336e-05]",1714910514021,7.4713905001476375,6.6848316756441,178,133,2.0692165055407923,1.1048501657689234
1714910514078,PolyFit,0.15909566732662855,0.0,1714910514077,0.2,0.1703881215070678,0.5979359,0.98436815,"[6.8292729e-07 9.0040470e-07 5.0659099e-04 3.3125936e-05 7.6023913e-03
 2.6608860e-01 5.9793591e-01 1.2034364e-01 4.9138609e-03 2.5479055e-03
 2.6366733e-05]",1714910514021,7.4713905001476375,6.6848316756441,178,133,2.0692165055407923,1.1048501657689234
1714910514099,PolyFit,0.1638270213380082,0.0,1714910514077,0.2,0.1703881215070678,0.5979359,0.98436815,"[6.8292729e-07 9.0040470e-07 5.0659099e-04 3.3125936e-05 7.6023913e-03
 2.6608860e-01 5.9793591e-01 1.2034364e-01 4.9138609e-03 2.5479055e-03
 2.6366733e-05]",1714910514089,7.568779889030418,6.64695079707827,177,133,2.027922011096958,1.1086382536255064
1714910514147,PolyFit,0.1638270213380082,0.0,1714910514137,0.2,0.1708003263801161,0.59990656,0.98441315,"[6.67666825e-07 8.80827088e-07 5.01948874e-04 3.29676041e-05
 7.54335290e-03 2.64114618e-01 5.99906564e-01 1.20391935e-01
 4.92329290e-03 2.55726115e-03 2.65657563e-05]",1714910514089,7.568779889030418,6.64695079707827,177,133,2.027922011096958,1.1086382536255064
1714910514171,PolyFit,0.16212707647099137,0.0,1714910514137,0.2,0.1708003263801161,0.59990656,0.98441315,"[6.67666825e-07 8.80827088e-07 5.01948874e-04 3.29676041e-05
 7.54335290e-03 2.64114618e-01 5.99906564e-01 1.20391935e-01
 4.92329290e-03 2.55726115e-03 2.65657563e-05]",1714910514163,7.562426264511055,6.655266466094703,175,134,1.9659795957711172,1.1211400200571964
1714910514215,PolyFit,0.16212707647099137,0.0,1714910514213,0.2,0.17071618054645835,0.5994076,0.9841592,"[7.1573425e-07 9.4667951e-07 5.1412237e-04 3.4850615e-05 7.6813046e-03
 2.6442564e-01 5.9940761e-01 1.2032593e-01 4.9957535e-03 2.5852348e-03
 2.7796596e-05]",1714910514163,7.562426264511055,6.655266466094703,175,134,1.9659795957711172,1.1211400200571964
1714910514235,PolyFit,0.16030642520310864,0.0,1714910514213,0.2,0.17071618054645835,0.5994076,0.9841592,"[7.1573425e-07 9.4667951e-07 5.1412237e-04 3.4850615e-05 7.6813046e-03
 2.6442564e-01 5.9940761e-01 1.2032593e-01 4.9957535e-03 2.5852348e-03
 2.7796596e-05]",1714910514228,7.605377344525215,6.655243058408062,178,134,2.0558178211030342,1.1211423608258604
1714910514279,PolyFit,0.16030642520310864,0.0,1714910514277,0.2,0.17086181947699378,0.6015748,0.9845043,"[6.5342431e-07 8.6477928e-07 4.9499626e-04 3.2788219e-05 7.5092213e-03
 2.6318139e-01 6.0157478e-01 1.1974809e-01 4.9046595e-03 2.5260567e-03
 2.6427884e-05]",1714910514228,7.605377344525215,6.655243058408062,178,134,2.0558178211030342,1.1211423608258604
1714910514299,PolyFit,0.1637028744732791,0.0,1714910514277,0.2,0.17086181947699378,0.6015748,0.9845043,"[6.5342431e-07 8.6477928e-07 4.9499626e-04 3.2788219e-05 7.5092213e-03
 2.6318139e-01 6.0157478e-01 1.1974809e-01 4.9046595e-03 2.5260567e-03
 2.6427884e-05]",1714910514289,7.484837459061569,6.689326893282031,177,134,2.0363162540938426,1.1177339773384634
1714910514350,PolyFit,0.1637028744732791,0.0,1714910514349,0.2,0.17086467325970342,0.6041479,0.98469615,"[6.1632977e-07 8.1450401e-07 4.8177893e-04 3.1859956e-05 7.4600098e-03
 2.6199776e-01 6.0414791e-01 1.1855051e-01 4.8184167e-03 2.4843693e-03
 2.5837615e-05]",1714910514289,7.484837459061569,6.689326893282031,177,134,2.0363162540938426,1.1177339773384634
